"id","tSNE1","tSNE2","Dark1","Dark2","Dark3","Blue1","Blue2","Blue3","degs","X.","Topology","Signalp","tmhmm","Cluster","query_ko","pathway_count","level1_pathway_id","level1_pathway_name","level2_pathway_id","level2_pathway_name","level3_pathway_id","level3_pathway_name","ko","ko_name","ko_des","ec"
"g_56259",-25.8763024925362,-8.68643706553356,1.24493719197914,0.317864307325662,1.16581627999995,0.638288636459707,0.223523197082938,0.196095179215072,"Blue_vs_Dark","N","Topology=i32-54o",0,1,"Cluster 6","K16692",3,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2000,"Transporters","K16692","etk-wzc","tyrosine-protein kinase Etk/Wzc","[EC:2.7.10.3]"
"g_56259",-25.8763024925362,-8.68643706553356,1.24493719197914,0.317864307325662,1.16581627999995,0.638288636459707,0.223523197082938,0.196095179215072,"Blue_vs_Dark","N","Topology=i32-54o",0,1,"Cluster 6","K16692",3,9130,"Environmental Information Processing",9132,"Signal transduction",2020,"Two-component system","K16692","etk-wzc","tyrosine-protein kinase Etk/Wzc","[EC:2.7.10.3]"
"g_56275",-27.222943875808,-23.9279415305036,1.46568299095517,1.19662197190335,1.40652376208908,1.08070132773616,0.710987874765025,0.676054498130034,"Blue_vs_Dark","N","Topology=o10-32i359-381o",0,1,"Cluster 6","K03406",3,9130,"Environmental Information Processing",9132,"Signal transduction",2020,"Two-component system","K03406","mcp","methyl-accepting chemotaxis protein","-"
"g_56275",-27.222943875808,-23.9279415305036,1.46568299095517,1.19662197190335,1.40652376208908,1.08070132773616,0.710987874765025,0.676054498130034,"Blue_vs_Dark","N","Topology=o10-32i359-381o",0,1,"Cluster 6","K03406",3,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2035,"Bacterial motility proteins","K03406","mcp","methyl-accepting chemotaxis protein","-"
"g_56275",-27.222943875808,-23.9279415305036,1.46568299095517,1.19662197190335,1.40652376208908,1.08070132773616,0.710987874765025,0.676054498130034,"Blue_vs_Dark","N","Topology=o10-32i359-381o",0,1,"Cluster 6","K03406",3,9140,"Cellular Processes",9142,"Cell motility",2030,"Bacterial chemotaxis","K03406","mcp","methyl-accepting chemotaxis protein","-"
"g_56375",-36.2379788520099,-28.7478713382038,1.74932031420132,1.96396400187296,1.81714249011024,1.11284982634692,1.2484815840389,1.11456144781995,"Blue_vs_Dark","N","Topology=i21-43o63-82i95-117o127-149i156-178o206-228i235-257o272-294i307-329o344-366i379-401o434-456i",0,1,"Cluster 6","K00404",2,9130,"Environmental Information Processing",9132,"Signal transduction",2020,"Two-component system","K00404","ccoN","cytochrome c oxidase cbb3-type subunit I","[EC:7.1.1.9]"
"g_56375",-36.2379788520099,-28.7478713382038,1.74932031420132,1.96396400187296,1.81714249011024,1.11284982634692,1.2484815840389,1.11456144781995,"Blue_vs_Dark","N","Topology=i21-43o63-82i95-117o127-149i156-178o206-228i235-257o272-294i307-329o344-366i379-401o434-456i",0,1,"Cluster 6","K00404",2,9100,"Metabolism",9102,"Energy metabolism",190,"Oxidative phosphorylation","K00404","ccoN","cytochrome c oxidase cbb3-type subunit I","[EC:7.1.1.9]"
"g_56378",-22.2316366277137,-4.54432696769061,1.00609649942952,0.865383776320788,0.937932981416973,0.551559899607593,0.3321210059521,0.292309690120192,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K12987",1,9180,"Brite Hierarchies",9181,"Protein families: metabolism",1005,"Lipopolysaccharide biosynthesis proteins","K12987","migA","alpha-1,6-rhamnosyltransferase","[EC:2.4.1.-]"
"g_56380",-31.9228352568549,-8.48766728411198,1.34503406379019,1.34341980062344,1.17325714881441,0.367771749906977,0.371803875609868,0.305656128618088,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K00567",1,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3400,"DNA repair and recombination proteins","K00567","ogt, MGMT","methylated-DNA-[protein]-cysteine S-methyltransferase","[EC:2.1.1.63]"
"g_56398",-33.247987016095,-21.0291974034607,1.47161099084953,1.61543451269369,1.47087759876778,0.73176470341251,0.637178907628906,0.596453369849796,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K00088",3,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",4147,"Exosome","K00088","IMPDH, guaB","IMP dehydrogenase","[EC:1.1.1.205]"
"g_56398",-33.247987016095,-21.0291974034607,1.47161099084953,1.61543451269369,1.47087759876778,0.73176470341251,0.637178907628906,0.596453369849796,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K00088",3,9100,"Metabolism",9104,"Nucleotide metabolism",230,"Purine metabolism","K00088","IMPDH, guaB","IMP dehydrogenase","[EC:1.1.1.205]"
"g_56398",-33.247987016095,-21.0291974034607,1.47161099084953,1.61543451269369,1.47087759876778,0.73176470341251,0.637178907628906,0.596453369849796,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K00088",3,9100,"Metabolism",9111,"Xenobiotics biodegradation and metabolism",983,"Drug metabolism - other enzymes","K00088","IMPDH, guaB","IMP dehydrogenase","[EC:1.1.1.205]"
"g_56426",-23.890198745201,-9.43836895411676,0.62109731196267,0.631415153340567,1.40728261481255,0.79240506836412,0.470010856211401,0.357736702568823,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K02414",2,9140,"Cellular Processes",9142,"Cell motility",2040,"Flagellar assembly","K02414","fliK","flagellar hook-length control protein FliK","-"
"g_56426",-23.890198745201,-9.43836895411676,0.62109731196267,0.631415153340567,1.40728261481255,0.79240506836412,0.470010856211401,0.357736702568823,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K02414",2,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2035,"Bacterial motility proteins","K02414","fliK","flagellar hook-length control protein FliK","-"
"g_56429",-28.1911811704402,-29.2412151742583,1.45990644549168,1.40225372848448,1.51314546922166,1.29368328373275,0.971859897432531,1.0147725160501,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K01007",4,9100,"Metabolism",9102,"Energy metabolism",680,"Methane metabolism","K01007","pps, ppsA","pyruvate, water dikinase","[EC:2.7.9.2]"
"g_56429",-28.1911811704402,-29.2412151742583,1.45990644549168,1.40225372848448,1.51314546922166,1.29368328373275,0.971859897432531,1.0147725160501,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K01007",4,9100,"Metabolism",9101,"Carbohydrate metabolism",10,"Glycolysis / Gluconeogenesis","K01007","pps, ppsA","pyruvate, water dikinase","[EC:2.7.9.2]"
"g_56429",-28.1911811704402,-29.2412151742583,1.45990644549168,1.40225372848448,1.51314546922166,1.29368328373275,0.971859897432531,1.0147725160501,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K01007",4,9100,"Metabolism",9102,"Energy metabolism",720,"Carbon fixation pathways in prokaryotes","K01007","pps, ppsA","pyruvate, water dikinase","[EC:2.7.9.2]"
"g_56429",-28.1911811704402,-29.2412151742583,1.45990644549168,1.40225372848448,1.51314546922166,1.29368328373275,0.971859897432531,1.0147725160501,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K01007",4,9100,"Metabolism",9101,"Carbohydrate metabolism",620,"Pyruvate metabolism","K01007","pps, ppsA","pyruvate, water dikinase","[EC:2.7.9.2]"
"g_56438",-31.2368273208694,-31.6336932041707,1.80479189044158,1.73196804720107,1.34894593803805,1.50076048268401,1.22851263959866,1.2482683636474,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K02519",2,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3012,"Translation factors","K02519","infB, MTIF2","translation initiation factor IF-2","-"
"g_56438",-31.2368273208694,-31.6336932041707,1.80479189044158,1.73196804720107,1.34894593803805,1.50076048268401,1.22851263959866,1.2482683636474,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K02519",2,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3029,"Mitochondrial biogenesis","K02519","infB, MTIF2","translation initiation factor IF-2","-"
"g_56453",-12.8886098200943,-12.2629934168905,0.973657831380487,0.880760788004824,0.875899221872727,0.603073428450483,0.737598748781713,0.721197638068439,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K04042",2,9100,"Metabolism",9101,"Carbohydrate metabolism",520,"Amino sugar and nucleotide sugar metabolism","K04042","glmU","bifunctional UDP-N-acetylglucosamine pyrophosphorylase / glucosamine-1-phosphate N-acetyltransferase","[EC:2.7.7.23 2.3.1.157]"
"g_56453",-12.8886098200943,-12.2629934168905,0.973657831380487,0.880760788004824,0.875899221872727,0.603073428450483,0.737598748781713,0.721197638068439,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K04042",2,9100,"Metabolism",9107,"Glycan biosynthesis and metabolism",541,"O-Antigen nucleotide sugar biosynthesis","K04042","glmU","bifunctional UDP-N-acetylglucosamine pyrophosphorylase / glucosamine-1-phosphate N-acetyltransferase","[EC:2.7.7.23 2.3.1.157]"
"g_56459",-32.4363497093538,-3.67510636949188,1.26573121693086,1.29110555178371,0.90701472474552,0.378395356956274,0.198971973706293,0.305625189627227,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K07165",1,9130,"Environmental Information Processing",9132,"Signal transduction",2020,"Two-component system","K07165","fecR","transmembrane sensor","-"
"g_56461",-28.0965233414605,0.78866624001944,1.11740845800631,0.631646155841727,1.02343729389933,0.445736495061577,0.204686367469046,0.293990446253071,"Blue_vs_Dark","N","Topology=o11-33i275-297o",0,1,"Cluster 6","K03406",3,9130,"Environmental Information Processing",9132,"Signal transduction",2020,"Two-component system","K03406","mcp","methyl-accepting chemotaxis protein","-"
"g_56461",-28.0965233414605,0.78866624001944,1.11740845800631,0.631646155841727,1.02343729389933,0.445736495061577,0.204686367469046,0.293990446253071,"Blue_vs_Dark","N","Topology=o11-33i275-297o",0,1,"Cluster 6","K03406",3,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2035,"Bacterial motility proteins","K03406","mcp","methyl-accepting chemotaxis protein","-"
"g_56461",-28.0965233414605,0.78866624001944,1.11740845800631,0.631646155841727,1.02343729389933,0.445736495061577,0.204686367469046,0.293990446253071,"Blue_vs_Dark","N","Topology=o11-33i275-297o",0,1,"Cluster 6","K03406",3,9140,"Cellular Processes",9142,"Cell motility",2030,"Bacterial chemotaxis","K03406","mcp","methyl-accepting chemotaxis protein","-"
"g_56480",-20.9946617887033,-14.2989257352541,1.07562155145069,0.948991297497539,0.947543409055868,0.731576356595704,0.485560026289548,0.529019479708238,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K10943",5,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2035,"Bacterial motility proteins","K10943","flrC, fleR, flaM","two-component system, response regulator FlrC","-"
"g_56480",-20.9946617887033,-14.2989257352541,1.07562155145069,0.948991297497539,0.947543409055868,0.731576356595704,0.485560026289548,0.529019479708238,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K10943",5,9130,"Environmental Information Processing",9132,"Signal transduction",2020,"Two-component system","K10943","flrC, fleR, flaM","two-component system, response regulator FlrC","-"
"g_56480",-20.9946617887033,-14.2989257352541,1.07562155145069,0.948991297497539,0.947543409055868,0.731576356595704,0.485560026289548,0.529019479708238,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K10943",5,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2022,"Two-component system","K10943","flrC, fleR, flaM","two-component system, response regulator FlrC","-"
"g_56480",-20.9946617887033,-14.2989257352541,1.07562155145069,0.948991297497539,0.947543409055868,0.731576356595704,0.485560026289548,0.529019479708238,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K10943",5,9140,"Cellular Processes",9145,"Cellular community - prokaryotes",5111,"Biofilm formation - Vibrio cholerae","K10943","flrC, fleR, flaM","two-component system, response regulator FlrC","-"
"g_56480",-20.9946617887033,-14.2989257352541,1.07562155145069,0.948991297497539,0.947543409055868,0.731576356595704,0.485560026289548,0.529019479708238,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K10943",5,9140,"Cellular Processes",9142,"Cell motility",2040,"Flagellar assembly","K10943","flrC, fleR, flaM","two-component system, response regulator FlrC","-"
"g_56527",-22.5410110663223,-22.8962918837872,1.14274667344773,1.12806556748595,1.11180742636809,1.17371211664308,0.919626004144171,0.829492569462936,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K01649",2,9100,"Metabolism",9101,"Carbohydrate metabolism",620,"Pyruvate metabolism","K01649","leuA, IMS","2-isopropylmalate synthase","[EC:2.3.3.13]"
"g_56527",-22.5410110663223,-22.8962918837872,1.14274667344773,1.12806556748595,1.11180742636809,1.17371211664308,0.919626004144171,0.829492569462936,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K01649",2,9100,"Metabolism",9105,"Amino acid metabolism",290,"Valine, leucine and isoleucine biosynthesis","K01649","leuA, IMS","2-isopropylmalate synthase","[EC:2.3.3.13]"
"g_56566",-28.6667048185729,-29.9277757498105,1.55490898096429,1.34130613646378,1.42137340996849,1.45608644580204,1.09386129083041,0.934619784251148,"Blue_vs_Dark","Y","Topology=o",1,0,"Cluster 6","K03797",1,9180,"Brite Hierarchies",9181,"Protein families: metabolism",1002,"Peptidases and inhibitors","K03797","E3.4.21.102, prc, ctpA","carboxyl-terminal processing protease","[EC:3.4.21.102]"
"g_56576",-26.0992112374182,-25.9247901924146,1.28754994524854,1.25611831390727,1.20584228643363,1.18660189354355,0.837786792285941,0.851849382049073,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K02667",3,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2035,"Bacterial motility proteins","K02667","pilR, pehR","two-component system, NtrC family, response regulator PilR","-"
"g_56576",-26.0992112374182,-25.9247901924146,1.28754994524854,1.25611831390727,1.20584228643363,1.18660189354355,0.837786792285941,0.851849382049073,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K02667",3,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2022,"Two-component system","K02667","pilR, pehR","two-component system, NtrC family, response regulator PilR","-"
"g_56576",-26.0992112374182,-25.9247901924146,1.28754994524854,1.25611831390727,1.20584228643363,1.18660189354355,0.837786792285941,0.851849382049073,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K02667",3,9130,"Environmental Information Processing",9132,"Signal transduction",2020,"Two-component system","K02667","pilR, pehR","two-component system, NtrC family, response regulator PilR","-"
"g_56604",-20.8985619413707,-22.3393111026919,1.16499305728547,1.18305443716533,0.958611227817429,0.961093707262018,0.827673237420581,0.677110423675301,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K06915",1,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3400,"DNA repair and recombination proteins","K06915","herA","DNA double-strand break repair helicase HerA and related ATPase","-"
"g_56639",-22.1351982631061,-22.693629547708,1.10626258224493,1.08829222937921,1.04636454418783,1.14446949732861,0.829886044666638,0.82589450065881,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K00036",5,9160,"Human Diseases",9161,"Cancer: overview",5230,"Central carbon metabolism in cancer","K00036","G6PD, zwf","glucose-6-phosphate 1-dehydrogenase","[EC:1.1.1.49 1.1.1.363]"
"g_56639",-22.1351982631061,-22.693629547708,1.10626258224493,1.08829222937921,1.04636454418783,1.14446949732861,0.829886044666638,0.82589450065881,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K00036",5,9100,"Metabolism",9101,"Carbohydrate metabolism",30,"Pentose phosphate pathway","K00036","G6PD, zwf","glucose-6-phosphate 1-dehydrogenase","[EC:1.1.1.49 1.1.1.363]"
"g_56639",-22.1351982631061,-22.693629547708,1.10626258224493,1.08829222937921,1.04636454418783,1.14446949732861,0.829886044666638,0.82589450065881,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K00036",5,9100,"Metabolism",9106,"Metabolism of other amino acids",480,"Glutathione metabolism","K00036","G6PD, zwf","glucose-6-phosphate 1-dehydrogenase","[EC:1.1.1.49 1.1.1.363]"
"g_56639",-22.1351982631061,-22.693629547708,1.10626258224493,1.08829222937921,1.04636454418783,1.14446949732861,0.829886044666638,0.82589450065881,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K00036",5,9160,"Human Diseases",9166,"Cardiovascular disease",5415,"Diabetic cardiomyopathy","K00036","G6PD, zwf","glucose-6-phosphate 1-dehydrogenase","[EC:1.1.1.49 1.1.1.363]"
"g_56639",-22.1351982631061,-22.693629547708,1.10626258224493,1.08829222937921,1.04636454418783,1.14446949732861,0.829886044666638,0.82589450065881,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K00036",5,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",4147,"Exosome","K00036","G6PD, zwf","glucose-6-phosphate 1-dehydrogenase","[EC:1.1.1.49 1.1.1.363]"
"g_56655",-11.9182093989619,-11.2855388076979,0.872706516158465,0.845424878701073,0.944726499523862,0.557707099780044,0.811985849760001,0.567855559081151,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K03769",1,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3110,"Chaperones and folding catalysts","K03769","ppiC","peptidyl-prolyl cis-trans isomerase C","[EC:5.2.1.8]"
"g_56693",-28.4445294266991,-28.5187751780518,1.46297052964787,1.32438708502224,1.37790064903373,1.34815146963708,0.979479401078415,0.843917389162613,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K12573",3,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3019,"Messenger RNA biogenesis","K12573","rnr, vacB","ribonuclease R","[EC:3.1.13.1]"
"g_56693",-28.4445294266991,-28.5187751780518,1.46297052964787,1.32438708502224,1.37790064903373,1.34815146963708,0.979479401078415,0.843917389162613,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K12573",3,9120,"Genetic Information Processing",9123,"Folding, sorting and degradation",3018,"RNA degradation","K12573","rnr, vacB","ribonuclease R","[EC:3.1.13.1]"
