"id","tSNE1","tSNE2","Dark1.x","Dark2.x","Dark3.x","Yellow1.x","Yellow2.x","Yellow3.x","degs","Cluster","SignalP","tmhmm","SwissProt_ID","SwissProt_Description","Blue1","Blue2","Blue3","Dark1.y","Dark2.y","Dark3.y","Yellow1.y","Yellow2.y","Yellow3.y","query_ko","pathway_count","level1_pathway_id","level1_pathway_name","level2_pathway_id","level2_pathway_name","level3_pathway_id","level3_pathway_name","ko","ko_name","ko_des","ec"
"g_56324",19.052968515252,46.426749750742,0.318319868757839,0.263455212960959,0.28748753632636,0.525639836404749,0.621191346752947,1.11961311124081,"Yellow_vs_Dark","Cluster 5",0,0,"A6V0U8.1","RecName: Full=Cysteine desulfurase IscS",0.69247,0.415241,0.619962,1.081229,0.834236,0.938597,2.354593,3.180145,12.170829,"K04487",5,9120,"Genetic Information Processing",9123,"Folding, sorting and degradation",4122,"Sulfur relay system","K04487","iscS, NFS1","cysteine desulfurase","[EC:2.8.1.7]"
"g_56324",19.052968515252,46.426749750742,0.318319868757839,0.263455212960959,0.28748753632636,0.525639836404749,0.621191346752947,1.11961311124081,"Yellow_vs_Dark","Cluster 5",0,0,"A6V0U8.1","RecName: Full=Cysteine desulfurase IscS",0.69247,0.415241,0.619962,1.081229,0.834236,0.938597,2.354593,3.180145,12.170829,"K04487",5,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3029,"Mitochondrial biogenesis","K04487","iscS, NFS1","cysteine desulfurase","[EC:2.8.1.7]"
"g_56324",19.052968515252,46.426749750742,0.318319868757839,0.263455212960959,0.28748753632636,0.525639836404749,0.621191346752947,1.11961311124081,"Yellow_vs_Dark","Cluster 5",0,0,"A6V0U8.1","RecName: Full=Cysteine desulfurase IscS",0.69247,0.415241,0.619962,1.081229,0.834236,0.938597,2.354593,3.180145,12.170829,"K04487",5,9100,"Metabolism",9108,"Metabolism of cofactors and vitamins",730,"Thiamine metabolism","K04487","iscS, NFS1","cysteine desulfurase","[EC:2.8.1.7]"
"g_56345",-11.2425809607355,34.9484737483457,0.781607186760031,0.433514300830654,0.78690261829765,1.12915720050661,1.14141857206239,1.19706415663238,"Yellow_vs_Dark","Cluster 5",0,0,"B2FMY5.1","RecName: Full=Chaperone protein DnaK; AltName: Full=HSP70; AltName: Full=Heat shock 70 kDa protein; AltName: Full=Heat shock protein 70",1.287537,2.057551,1.971272,5.047936,1.713403,5.122131,12.463476,12.849005,14.742154,"K04043",7,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",4147,"Exosome","K04043","dnaK, HSPA9","molecular chaperone DnaK","-"
"g_56345",-11.2425809607355,34.9484737483457,0.781607186760031,0.433514300830654,0.78690261829765,1.12915720050661,1.14141857206239,1.19706415663238,"Yellow_vs_Dark","Cluster 5",0,0,"B2FMY5.1","RecName: Full=Chaperone protein DnaK; AltName: Full=HSP70; AltName: Full=Heat shock 70 kDa protein; AltName: Full=Heat shock protein 70",1.287537,2.057551,1.971272,5.047936,1.713403,5.122131,12.463476,12.849005,14.742154,"K04043",7,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3019,"Messenger RNA biogenesis","K04043","dnaK, HSPA9","molecular chaperone DnaK","-"
"g_56345",-11.2425809607355,34.9484737483457,0.781607186760031,0.433514300830654,0.78690261829765,1.12915720050661,1.14141857206239,1.19706415663238,"Yellow_vs_Dark","Cluster 5",0,0,"B2FMY5.1","RecName: Full=Chaperone protein DnaK; AltName: Full=HSP70; AltName: Full=Heat shock 70 kDa protein; AltName: Full=Heat shock protein 70",1.287537,2.057551,1.971272,5.047936,1.713403,5.122131,12.463476,12.849005,14.742154,"K04043",7,9120,"Genetic Information Processing",9123,"Folding, sorting and degradation",3018,"RNA degradation","K04043","dnaK, HSPA9","molecular chaperone DnaK","-"
"g_56345",-11.2425809607355,34.9484737483457,0.781607186760031,0.433514300830654,0.78690261829765,1.12915720050661,1.14141857206239,1.19706415663238,"Yellow_vs_Dark","Cluster 5",0,0,"B2FMY5.1","RecName: Full=Chaperone protein DnaK; AltName: Full=HSP70; AltName: Full=Heat shock 70 kDa protein; AltName: Full=Heat shock protein 70",1.287537,2.057551,1.971272,5.047936,1.713403,5.122131,12.463476,12.849005,14.742154,"K04043",7,9150,"Organismal Systems",9149,"Aging",4212,"Longevity regulating pathway - worm","K04043","dnaK, HSPA9","molecular chaperone DnaK","-"
"g_56345",-11.2425809607355,34.9484737483457,0.781607186760031,0.433514300830654,0.78690261829765,1.12915720050661,1.14141857206239,1.19706415663238,"Yellow_vs_Dark","Cluster 5",0,0,"B2FMY5.1","RecName: Full=Chaperone protein DnaK; AltName: Full=HSP70; AltName: Full=Heat shock 70 kDa protein; AltName: Full=Heat shock protein 70",1.287537,2.057551,1.971272,5.047936,1.713403,5.122131,12.463476,12.849005,14.742154,"K04043",7,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3029,"Mitochondrial biogenesis","K04043","dnaK, HSPA9","molecular chaperone DnaK","-"
"g_56345",-11.2425809607355,34.9484737483457,0.781607186760031,0.433514300830654,0.78690261829765,1.12915720050661,1.14141857206239,1.19706415663238,"Yellow_vs_Dark","Cluster 5",0,0,"B2FMY5.1","RecName: Full=Chaperone protein DnaK; AltName: Full=HSP70; AltName: Full=Heat shock 70 kDa protein; AltName: Full=Heat shock protein 70",1.287537,2.057551,1.971272,5.047936,1.713403,5.122131,12.463476,12.849005,14.742154,"K04043",7,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3110,"Chaperones and folding catalysts","K04043","dnaK, HSPA9","molecular chaperone DnaK","-"
"g_56345",-11.2425809607355,34.9484737483457,0.781607186760031,0.433514300830654,0.78690261829765,1.12915720050661,1.14141857206239,1.19706415663238,"Yellow_vs_Dark","Cluster 5",0,0,"B2FMY5.1","RecName: Full=Chaperone protein DnaK; AltName: Full=HSP70; AltName: Full=Heat shock 70 kDa protein; AltName: Full=Heat shock protein 70",1.287537,2.057551,1.971272,5.047936,1.713403,5.122131,12.463476,12.849005,14.742154,"K04043",7,9160,"Human Diseases",9171,"Infectious disease: bacterial",5152,"Tuberculosis","K04043","dnaK, HSPA9","molecular chaperone DnaK","-"
"g_56420",-17.6390176381051,43.2810833551629,0.524308345500177,0.293851606469331,0.526978744463546,1.05661110799604,0.902233528633478,1.4474760200962,"Yellow_vs_Dark","Cluster 5",0,0,"Q9HZP5.1","RecName: Full=Electron transfer flavoprotein-ubiquinone oxidoreductase; Short=ETF-QO; Short=ETF-ubiquinone oxidoreductase; AltName: Full=Electron-transferring-flavoprotein dehydrogenase; Short=ETF dehydrogenase",1.246817,1.860281,1.917684,2.344324,0.967214,2.364951,10.392292,6.984239,27.020509,"K00311",1,9190,"Not Included in Pathway or Brite",9191,"Unclassified: metabolism",99980,"Enzymes with EC numbers","K00311","ETFDH","electron-transferring-flavoprotein dehydrogenase","[EC:1.5.5.1]"
"g_56499",3.09591252863621,43.7269570086036,0.368158902618783,0.334725904160261,0.356087648884107,0.466502689353957,0.769393131744154,0.978540635641496,"Yellow_vs_Dark","Cluster 5",0,0,"A1TYJ1.1","RecName: Full=DNA-directed RNA polymerase subunit beta'; Short=RNAP subunit beta'; AltName: Full=RNA polymerase subunit beta'; AltName: Full=Transcriptase subunit beta'",2.895789,3.329707,3.959592,1.334312,1.161354,1.270323,1.927539,4.880214,8.517889,"K03046",3,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3400,"DNA repair and recombination proteins","K03046","rpoC","DNA-directed RNA polymerase subunit beta'","[EC:2.7.7.6]"
"g_56499",3.09591252863621,43.7269570086036,0.368158902618783,0.334725904160261,0.356087648884107,0.466502689353957,0.769393131744154,0.978540635641496,"Yellow_vs_Dark","Cluster 5",0,0,"A1TYJ1.1","RecName: Full=DNA-directed RNA polymerase subunit beta'; Short=RNAP subunit beta'; AltName: Full=RNA polymerase subunit beta'; AltName: Full=Transcriptase subunit beta'",2.895789,3.329707,3.959592,1.334312,1.161354,1.270323,1.927539,4.880214,8.517889,"K03046",3,9120,"Genetic Information Processing",9121,"Transcription",3020,"RNA polymerase","K03046","rpoC","DNA-directed RNA polymerase subunit beta'","[EC:2.7.7.6]"
"g_56499",3.09591252863621,43.7269570086036,0.368158902618783,0.334725904160261,0.356087648884107,0.466502689353957,0.769393131744154,0.978540635641496,"Yellow_vs_Dark","Cluster 5",0,0,"A1TYJ1.1","RecName: Full=DNA-directed RNA polymerase subunit beta'; Short=RNAP subunit beta'; AltName: Full=RNA polymerase subunit beta'; AltName: Full=Transcriptase subunit beta'",2.895789,3.329707,3.959592,1.334312,1.161354,1.270323,1.927539,4.880214,8.517889,"K03046",3,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3021,"Transcription machinery","K03046","rpoC","DNA-directed RNA polymerase subunit beta'","[EC:2.7.7.6]"
"g_56504",-5.42407633299119,47.450529771291,0.481178244736234,0.236072741267209,0.41407895025103,0.607813248806236,0.818383412298016,1.16985813291546,"Yellow_vs_Dark","Cluster 5",0,0,"P06710.1","RecName: Full=DNA polymerase III subunit tau; AltName: Full=DNA polymerase III subunit gamma",1.391342,0.515998,0.935112,2.028156,0.722157,1.594651,3.053342,5.582387,13.786253,"K02343",5,9120,"Genetic Information Processing",9124,"Replication and repair",3440,"Homologous recombination","K02343","dnaX","DNA polymerase III subunit gamma/tau","[EC:2.7.7.7]"
"g_56504",-5.42407633299119,47.450529771291,0.481178244736234,0.236072741267209,0.41407895025103,0.607813248806236,0.818383412298016,1.16985813291546,"Yellow_vs_Dark","Cluster 5",0,0,"P06710.1","RecName: Full=DNA polymerase III subunit tau; AltName: Full=DNA polymerase III subunit gamma",1.391342,0.515998,0.935112,2.028156,0.722157,1.594651,3.053342,5.582387,13.786253,"K02343",5,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3032,"DNA replication proteins","K02343","dnaX","DNA polymerase III subunit gamma/tau","[EC:2.7.7.7]"
"g_56504",-5.42407633299119,47.450529771291,0.481178244736234,0.236072741267209,0.41407895025103,0.607813248806236,0.818383412298016,1.16985813291546,"Yellow_vs_Dark","Cluster 5",0,0,"P06710.1","RecName: Full=DNA polymerase III subunit tau; AltName: Full=DNA polymerase III subunit gamma",1.391342,0.515998,0.935112,2.028156,0.722157,1.594651,3.053342,5.582387,13.786253,"K02343",5,9120,"Genetic Information Processing",9124,"Replication and repair",3030,"DNA replication","K02343","dnaX","DNA polymerase III subunit gamma/tau","[EC:2.7.7.7]"
"g_56504",-5.42407633299119,47.450529771291,0.481178244736234,0.236072741267209,0.41407895025103,0.607813248806236,0.818383412298016,1.16985813291546,"Yellow_vs_Dark","Cluster 5",0,0,"P06710.1","RecName: Full=DNA polymerase III subunit tau; AltName: Full=DNA polymerase III subunit gamma",1.391342,0.515998,0.935112,2.028156,0.722157,1.594651,3.053342,5.582387,13.786253,"K02343",5,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3400,"DNA repair and recombination proteins","K02343","dnaX","DNA polymerase III subunit gamma/tau","[EC:2.7.7.7]"
"g_56504",-5.42407633299119,47.450529771291,0.481178244736234,0.236072741267209,0.41407895025103,0.607813248806236,0.818383412298016,1.16985813291546,"Yellow_vs_Dark","Cluster 5",0,0,"P06710.1","RecName: Full=DNA polymerase III subunit tau; AltName: Full=DNA polymerase III subunit gamma",1.391342,0.515998,0.935112,2.028156,0.722157,1.594651,3.053342,5.582387,13.786253,"K02343",5,9120,"Genetic Information Processing",9124,"Replication and repair",3430,"Mismatch repair","K02343","dnaX","DNA polymerase III subunit gamma/tau","[EC:2.7.7.7]"
"g_56522",16.8059968715251,38.130632237082,0.181302954958047,0.0408067821933198,0.351925532779799,0.607694944845018,0.319610464375102,1.02626660021702,"Yellow_vs_Dark","Cluster 5",0,0,NA,NA,0.955947,2.795098,1.476232,0.518109,0.098517,1.248669,3.052238,1.087423,9.623475,"K01092",3,9100,"Metabolism",9101,"Carbohydrate metabolism",562,"Inositol phosphate metabolism","K01092","E3.1.3.25, IMPA, suhB","myo-inositol-1(or 4)-monophosphatase","[EC:3.1.3.25]"
"g_56522",16.8059968715251,38.130632237082,0.181302954958047,0.0408067821933198,0.351925532779799,0.607694944845018,0.319610464375102,1.02626660021702,"Yellow_vs_Dark","Cluster 5",0,0,NA,NA,0.955947,2.795098,1.476232,0.518109,0.098517,1.248669,3.052238,1.087423,9.623475,"K01092",3,9130,"Environmental Information Processing",9132,"Signal transduction",4070,"Phosphatidylinositol signaling system","K01092","E3.1.3.25, IMPA, suhB","myo-inositol-1(or 4)-monophosphatase","[EC:3.1.3.25]"
"g_56522",16.8059968715251,38.130632237082,0.181302954958047,0.0408067821933198,0.351925532779799,0.607694944845018,0.319610464375102,1.02626660021702,"Yellow_vs_Dark","Cluster 5",0,0,NA,NA,0.955947,2.795098,1.476232,0.518109,0.098517,1.248669,3.052238,1.087423,9.623475,"K01092",3,9100,"Metabolism",9110,"Biosynthesis of other secondary metabolites",521,"Streptomycin biosynthesis","K01092","E3.1.3.25, IMPA, suhB","myo-inositol-1(or 4)-monophosphatase","[EC:3.1.3.25]"
"g_56531",-9.3436478839857,53.5952100552203,0.314551853781384,0.288045448486129,0.336658023059008,0.685330083123455,0.861713647284682,1.36223221209119,"Yellow_vs_Dark","Cluster 5",0,0,"Q83CM5.1","RecName: Full=Bifunctional NAD(P)H-hydrate repair enzyme Nnr; AltName: Full=Nicotinamide nucleotide repair protein; Includes: RecName: Full=ADP-dependent (S)-NAD(P)H-hydrate dehydratase; AltName: Full=ADP-dependent NAD(P)HX dehydratase; Includes: RecName: Full=NAD(P)H-hydrate epimerase; AltName: Full=NAD(P)HX epimerase",1.832116,1.737179,2.086334,1.06325,0.941089,1.170991,3.845405,6.273001,22.026727,"K17759",1,9190,"Not Included in Pathway or Brite",9191,"Unclassified: metabolism",99980,"Enzymes with EC numbers","K17759","NAXE, nnrE","NAD(P)H-hydrate epimerase","[EC:5.1.99.6]"
"g_56538",17.8851008612171,42.5954100005294,0.250337771355661,0.154355186621312,0.0765574356191321,0.548775872655844,0.634261984091622,1.15683334858194,"Yellow_vs_Dark","Cluster 5",0,0,"P0A5R3.1","RecName: Full=Probable chromosome-partitioning protein ParB",0.292568,0.137811,0.179554,0.779663,0.426774,0.192772,2.538147,3.307864,13.349387,"K03497",3,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3036,"Chromosome and associated proteins","K03497","parB, spo0J","ParB family transcriptional regulator, chromosome partitioning protein","-"
"g_56538",17.8851008612171,42.5954100005294,0.250337771355661,0.154355186621312,0.0765574356191321,0.548775872655844,0.634261984091622,1.15683334858194,"Yellow_vs_Dark","Cluster 5",0,0,"P0A5R3.1","RecName: Full=Probable chromosome-partitioning protein ParB",0.292568,0.137811,0.179554,0.779663,0.426774,0.192772,2.538147,3.307864,13.349387,"K03497",3,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3000,"Transcription factors","K03497","parB, spo0J","ParB family transcriptional regulator, chromosome partitioning protein","-"
"g_56538",17.8851008612171,42.5954100005294,0.250337771355661,0.154355186621312,0.0765574356191321,0.548775872655844,0.634261984091622,1.15683334858194,"Yellow_vs_Dark","Cluster 5",0,0,"P0A5R3.1","RecName: Full=Probable chromosome-partitioning protein ParB",0.292568,0.137811,0.179554,0.779663,0.426774,0.192772,2.538147,3.307864,13.349387,"K03497",3,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",4812,"Cytoskeleton proteins","K03497","parB, spo0J","ParB family transcriptional regulator, chromosome partitioning protein","-"
"g_56634",-0.302805094631745,45.4715369253396,0.450125732683089,0.322203990753961,0.39770247150075,0.59061861379078,0.779539567536376,0.969677621724319,"Yellow_vs_Dark","Cluster 5",0,0,"A1TYG5.1","RecName: Full=Glutamate-1-semialdehyde 2,1-aminomutase; Short=GSA; AltName: Full=Glutamate-1-semialdehyde aminotransferase; Short=GSA-AT",0.98856,1.377216,0.88342,1.819199,1.099926,1.498633,2.895997,5.019211,8.325618,"K01845",2,9180,"Brite Hierarchies",9181,"Protein families: metabolism",1007,"Amino acid related enzymes","K01845","hemL","glutamate-1-semialdehyde 2,1-aminomutase","[EC:5.4.3.8]"
"g_56634",-0.302805094631745,45.4715369253396,0.450125732683089,0.322203990753961,0.39770247150075,0.59061861379078,0.779539567536376,0.969677621724319,"Yellow_vs_Dark","Cluster 5",0,0,"A1TYG5.1","RecName: Full=Glutamate-1-semialdehyde 2,1-aminomutase; Short=GSA; AltName: Full=Glutamate-1-semialdehyde aminotransferase; Short=GSA-AT",0.98856,1.377216,0.88342,1.819199,1.099926,1.498633,2.895997,5.019211,8.325618,"K01845",2,9100,"Metabolism",9108,"Metabolism of cofactors and vitamins",860,"Porphyrin metabolism","K01845","hemL","glutamate-1-semialdehyde 2,1-aminomutase","[EC:5.4.3.8]"
"g_56661",8.38145715150803,43.5576955310904,0.407468917489809,0.173637525267682,0.341176443352616,0.515538725108396,0.681138442183626,0.921537801699621,"Yellow_vs_Dark","Cluster 5",1,1,"Q21HP0.1","RecName: Full=Tol-Pal system protein TolB; Flags: Precursor",0.908691,0.812893,1.18472,1.555459,0.491549,1.193696,2.27747,3.798864,7.347142,"K03641",1,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2000,"Transporters","K03641","tolB","TolB protein","-"
"g_56668",17.1995059858885,37.7966937612283,0.174656879268132,0.124463793135663,0.400150664348471,0.554481164550637,0.436981466291738,0.958749266849353,"Yellow_vs_Dark","Cluster 5",0,0,"A1U6U9.1","RecName: Full=tRNA sulfurtransferase; AltName: Full=Sulfur carrier protein ThiS sulfurtransferase; AltName: Full=Thiamine biosynthesis protein ThiI; AltName: Full=tRNA 4-thiouridine synthase",0.335901,0.310403,0.561108,0.495054,0.331876,1.512758,2.584934,1.735152,8.093881,"K03151",3,9100,"Metabolism",9108,"Metabolism of cofactors and vitamins",730,"Thiamine metabolism","K03151","thiI","tRNA uracil 4-sulfurtransferase","[EC:2.8.1.4]"
"g_56668",17.1995059858885,37.7966937612283,0.174656879268132,0.124463793135663,0.400150664348471,0.554481164550637,0.436981466291738,0.958749266849353,"Yellow_vs_Dark","Cluster 5",0,0,"A1U6U9.1","RecName: Full=tRNA sulfurtransferase; AltName: Full=Sulfur carrier protein ThiS sulfurtransferase; AltName: Full=Thiamine biosynthesis protein ThiI; AltName: Full=tRNA 4-thiouridine synthase",0.335901,0.310403,0.561108,0.495054,0.331876,1.512758,2.584934,1.735152,8.093881,"K03151",3,9120,"Genetic Information Processing",9123,"Folding, sorting and degradation",4122,"Sulfur relay system","K03151","thiI","tRNA uracil 4-sulfurtransferase","[EC:2.8.1.4]"
"g_56668",17.1995059858885,37.7966937612283,0.174656879268132,0.124463793135663,0.400150664348471,0.554481164550637,0.436981466291738,0.958749266849353,"Yellow_vs_Dark","Cluster 5",0,0,"A1U6U9.1","RecName: Full=tRNA sulfurtransferase; AltName: Full=Sulfur carrier protein ThiS sulfurtransferase; AltName: Full=Thiamine biosynthesis protein ThiI; AltName: Full=tRNA 4-thiouridine synthase",0.335901,0.310403,0.561108,0.495054,0.331876,1.512758,2.584934,1.735152,8.093881,"K03151",3,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3016,"Transfer RNA biogenesis","K03151","thiI","tRNA uracil 4-sulfurtransferase","[EC:2.8.1.4]"
"g_56761",-0.10741936250096,46.7512149350017,0.369598573137867,0.286556835415312,0.383063313967616,0.628636560573714,0.714570818494179,1.05087143332134,"Yellow_vs_Dark","Cluster 5",0,0,"P21499.2","RecName: Full=Ribonuclease R; Short=RNase R; AltName: Full=Protein VacB",0.593228,0.775683,0.688407,1.342063,0.934447,1.415813,3.252424,4.182876,10.242721,"K12573",3,9120,"Genetic Information Processing",9123,"Folding, sorting and degradation",3018,"RNA degradation","K12573","rnr, vacB","ribonuclease R","[EC:3.1.13.1]"
